id,label
8113,0.9999999993478119
8114,0.9999997691201798
8115,0.0
8116,0.0
8117,0.9999884066846789
8118,0.9999593502616335
8119,9.179115295410156e-06
8120,3.2782554626464844e-05
8121,0.9999999752696827
8122,0.993469730950892
8123,0.9999392439931398
8124,7.510185241699219e-06
8125,0.00021153688430786133
8126,0.9999991074930676
8127,0.9999686701776227
8128,9.5367431640625e-07
8129,0.004087269306182861
8130,1.6689300537109375e-05
8131,0.9999966394389048
8132,0.04028582572937012
8133,0.9999999998182738
8134,0.9999757033310743
8135,0.0
8136,0.0
8137,0.9199735373258591
8138,0.8226134777069092
8139,0.9999999969161879
8140,0.2876759171485901
8141,0.1632767915725708
8142,0.7246017456054688
8143,0.9998845833833911
8144,8.344650268554688e-07
8145,0.9999682582893001
8146,1.9431114196777344e-05
8147,0.998002672335133
8148,0.9991614539176226
8149,8.344650268554688e-07
8150,0.029548585414886475
8151,2.384185791015625e-07
8152,0.0
8153,0.9999999377560869
8154,8.821487426757812e-06
8155,0.9999929811310722
8156,0.0062618255615234375
8157,0.9999999989504875
8158,0.9999998250739992
8159,0.9986863068770617
8160,0.9999995787896125
8161,0.0025661587715148926
8162,0.9999998652187401
8163,4.291534423828125e-06
8164,0.9999777091798023
8165,0.0002701878547668457
8166,0.9848167644813657
8167,3.5762786865234375e-07
8168,0.16599041223526
8169,0.9997844447352691
8170,1.1920928955078125e-07
8171,0.0
8172,0.0
8173,1.1920928955078125e-07
8174,0.9942969572730362
8175,0.4015190601348877
8176,0.0015314221382141113
8177,0.9999902975860095
8178,0.0
8179,3.1828880310058594e-05
8180,0.9999999672733146
8181,1.1920928955078125e-07
8182,0.9999890339058766
8183,0.9981917868135497
8184,3.8743019104003906e-05
8185,0.9999932357118269
8186,0.0
8187,0.9999577733287879
8188,0.0001628398895263672
8189,8.928775787353516e-05
8190,0.967773362994194
8191,0.9995356787694618
8192,1.3113021850585938e-06
8193,0.9565113894641399
8194,0.9909242298454046
8195,0.0031244754791259766
8196,0.006905078887939453
8197,0.9999957737786644
8198,9.894371032714844e-06
8199,0.473056435585022
8200,1.1920928955078125e-07
8201,0.9995906002004631
8202,0.99428616091609
8203,0.1587579846382141
8204,5.960464477539062e-07
8205,0.9999994352008343
8206,0.9874146962538362
8207,0.9999999998543511
8208,0.9999844380981813
8209,7.748603820800781e-06
8210,1.0728836059570312e-06
8211,0.6044266521930695
8212,0.9999399183288915
8213,0.9999904932647041
8214,3.910064697265625e-05
8215,0.9999988614229096
8216,0.9998952927926439
8217,0.9973366959020495
8218,0.0
8219,0.9999827957472007
8220,0.027191996574401855
8221,0.6510407030582428
8222,1.1920928955078125e-07
8223,0.9999530247732764
8224,0.9963412799406797
8225,3.4689903259277344e-05
8226,5.817413330078125e-05
8227,0.9999888455813561
8228,0.999968841617374
8229,0.9999999990833148
8230,0.9958301736041903
8231,5.4836273193359375e-06
8232,1.1920928955078125e-07
8233,1.0728836059570312e-06
8234,0.9999911472477834
8235,0.3306138515472412
8236,6.842613220214844e-05
8237,2.6464462280273438e-05
8238,0.9976367445196956
8239,0.04237055778503418
8240,0.9987132141832262
8241,4.1604042053222656e-05
8242,0.999403576250188
8243,0.9999974054749146
8244,0.0
8245,5.960464477539062e-07
8246,0.9986607858445495
8247,0.0003891587257385254
8248,0.9959755386225879
8249,0.9999999207070687
8250,0.024522483348846436
8251,0.5628301501274109
8252,0.005090057849884033
8253,2.2172927856445312e-05
8254,0.0
8255,0.9999964546582305
8256,0.9975531497038901
8257,0.0004488825798034668
8258,0.8252469599246979
8259,0.9999960670520522
8260,0.9999485732842004
8261,2.2649765014648438e-06
8262,3.5762786865234375e-07
8263,0.9992517050122842
8264,0.9926347397267818
8265,0.013110518455505371
8266,6.556510925292969e-06
8267,0.999770684458781
8268,1.6689300537109375e-06
8269,0.8425606191158295
8270,0.0
8271,0.9122328907251358
8272,1.3232231140136719e-05
8273,1.1920928955078125e-07
8274,0.0
8275,0.0004202723503112793
8276,0.9979223231784999
8277,0.25792163610458374
8278,0.9999728494676674
8279,0.9963864991441369
8280,0.9997636001789942
8281,0.9997800327982986
8282,0.0
8283,0.9991737766540609
8284,0.0006784200668334961
8285,0.9989737493451685
8286,0.9969123369082808
8287,0.00022608041763305664
8288,0.999950837209326
8289,0.6063309013843536
8290,3.5762786865234375e-07
8291,0.9999776659406052
8292,0.9998247597686714
8293,0.0013096928596496582
8294,0.0
8295,4.76837158203125e-07
8296,0.0
8297,1.1920928955078125e-07
8298,7.510185241699219e-06
8299,5.960464477539062e-07
8300,0.1632782220840454
8301,0.99999923759799
8302,7.05718994140625e-05
8303,0.9995160474209115
8304,0.9999526980609517
8305,0.9170635715126991
8306,0.9999999769296757
8307,0.0
8308,0.9238599762320518
8309,0.9999838068597455
8310,0.9999998981126268
8311,0.0
8312,3.62396240234375e-05
8313,5.245208740234375e-06
8314,6.556510925292969e-06
8315,0.0
8316,0.9988513633143157
8317,0.006136059761047363
8318,4.76837158203125e-07
8319,0.9994263032567687
8320,0.0
8321,0.9999996525439201
8322,0.31299668550491333
8323,0.9999989479778151
8324,0.9999999293388768
8325,0.9999507969696424
8326,0.9999034110223874
8327,0.9999717119135312
8328,4.76837158203125e-07
8329,1.1920928955078125e-07
8330,0.0
8331,0.8786429166793823
8332,0.9999971798563365
8333,0.00016021728515625
8334,0.0
8335,0.9937299103476107
8336,5.960464477539062e-07
8337,0.9999782223767397
8338,0.0
8339,0.9999991766046605
8340,3.5762786865234375e-07
8341,0.9999989490337384
8342,0.9999759354941489
8343,0.9999999612684896
8344,0.9969259253703058
8345,8.344650268554688e-07
8346,0.9876513099297881
8347,0.9999899149279372
8348,0.005622804164886475
8349,2.8014183044433594e-05
8350,0.9733457881957293
8351,0.0
8352,8.344650268554688e-07
8353,0.0007634162902832031
8354,0.00015938282012939453
8355,0.9933699797838926
8356,0.0
8357,0.9961982045788318
8358,0.4114775061607361
8359,0.0
8360,0.9999992576238128
8361,0.9999973087149101
8362,0.9933463903144002
8363,0.0
8364,0.9997210843721405
8365,0.00027066469192504883
8366,0.0031775236129760742
8367,0.0
8368,0.002613365650177002
8369,0.9927535890601575
8370,0.08706152439117432
8371,0.0
8372,1.9073486328125e-06
8373,0.0
8374,0.0
8375,0.9997607966797659
8376,0.0
8377,0.0
8378,0.10509556531906128
8379,0.1987818479537964
8380,0.9999996652570644
8381,1.1920928955078125e-07
8382,0.9871090613305569
8383,0.0
8384,0.9999999944562643
8385,0.0372464656829834
8386,6.508827209472656e-05
8387,4.76837158203125e-07
8388,0.9980035724584013
8389,0.9999936087979222
8390,0.8753046840429306
8391,0.0
8392,0.999999553173808
8393,3.5762786865234375e-07
8394,0.9999999999987489
8395,0.9984836175572127
8396,0.9999895678110988
8397,2.3245811462402344e-05
8398,0.9999999987504908
8399,0.9985514282016084
8400,0.0
8401,1.1920928955078125e-06
8402,9.167194366455078e-05
8403,0.9995232542278245
8404,0.000102996826171875
8405,0.0
8406,0.04482454061508179
8407,0.9999996571966108
8408,3.5762786865234375e-07
8409,1.1920928955078125e-07
8410,0.0388755202293396
8411,0.9999999908500525
8412,0.9999800463519932
8413,0.0
8414,0.9999997002215366
8415,0.9999878273420109
8416,0.9998134573688731
8417,0.0
8418,0.005181610584259033
8419,0.9999997871931612
8420,4.363059997558594e-05
8421,0.0
8422,0.9999999779511413
8423,3.933906555175781e-06
8424,0.9762667398899794
8425,0.00033092498779296875
8426,5.0067901611328125e-06
8427,0.1985154151916504
8428,6.520748138427734e-05
8429,1.1920928955078125e-06
8430,0.9994814427336678
8431,0.0
8432,1.1920928955078125e-07
8433,0.9999990127922729
8434,0.9999500884696317
8435,0.0
8436,1.3113021850585938e-06
8437,0.0
8438,0.9999999874527186
8439,0.99999975956095
8440,0.998930957634002
8441,0.6342975199222565
8442,0.9999837856285012
8443,8.225440979003906e-06
8444,0.9999712596581958
8445,0.9999999265309256
8446,1.6689300537109375e-05
8447,4.887580871582031e-06
8448,0.9991298171225935
8449,0.9999999452903552
8450,0.0
8451,1.1920928955078125e-07
8452,0.44658249616622925
8453,0.0
8454,3.5762786865234375e-07
8455,0.999999948556006
8456,0.031609952449798584
8457,0.999988682280673
8458,0.0006201267242431641
8459,1.1682510375976562e-05
8460,0.0001533031463623047
8461,0.9989128812449053
8462,1.1920928955078125e-07
8463,0.9999999845444574
8464,0.9138549938797951
8465,3.5762786865234375e-07
8466,0.0
8467,0.9999772038518131
8468,0.0
8469,0.0
8470,0.9999729761202616
8471,1.1920928955078125e-07
8472,2.2649765014648438e-06
8473,0.478163480758667
8474,0.9327125772833824
8475,1.1920928955078125e-07
8476,0.99999999818202
8477,1.1920928955078125e-07
8478,0.9999471409028047
8479,0.9996588691137731
8480,0.0
8481,0.9999997407147134
8482,0.0019363760948181152
8483,0.9999999996968918
8484,0.10532224178314209
8485,0.9999998705617372
8486,0.9999997822811935
8487,0.0
8488,0.9999968935590005
8489,1.9073486328125e-06
8490,6.9141387939453125e-06
8491,0.00015854835510253906
8492,1.430511474609375e-06
8493,0.0
8494,1.1920928955078125e-07
8495,4.291534423828125e-06
8496,0.11739325523376465
8497,0.9999999502010226
8498,1.1920928955078125e-06
8499,4.410743713378906e-06
8500,0.0002811551094055176
8501,1.1920928955078125e-07
8502,4.76837158203125e-07
8503,0.9999997007625154
8504,0.0
8505,0.9999976875121774
8506,0.0
8507,4.0531158447265625e-06
8508,1.1920928955078125e-07
8509,0.8485615104436874
8510,0.6875173151493073
8511,1.6689300537109375e-05
8512,0.9998629990586778
8513,0.008494079113006592
8514,0.0006885528564453125
8515,0.9997586365207098
8516,0.9999999555002397
8517,0.030534446239471436
8518,0.9996084120648447
8519,0.983755337074399
8520,8.106231689453125e-06
8521,0.0007205605506896973
8522,0.0
8523,0.0
8524,7.748603820800781e-06
8525,5.960464477539062e-07
8526,0.0
8527,0.99761479976587
8528,0.9999999682449143
8529,1.1920928955078125e-07
8530,0.0
8531,0.0
8532,0.9255204796791077
8533,2.384185791015625e-07
8534,0.999996950934019
8535,8.344650268554688e-07
8536,0.0
8537,1.1920928955078125e-07
8538,0.0002295374870300293
8539,0.999999771084191
8540,0.9999999243998943
8541,0.9999999989969673
8542,0.9928465653210878
8543,0.9999999927941392
8544,0.9388230480253696
8545,0.9999997852953015
8546,0.004320919513702393
8547,0.9999989614107108
8548,0.9999992663973103
8549,5.125999450683594e-05
8550,0.00028508901596069336
8551,0.9499340876936913
8552,0.5772929787635803
8553,0.0015562176704406738
8554,4.76837158203125e-07
8555,0.0
8556,0.9992586824228056
8557,0.9999567886443401
8558,0.0
8559,0.9999951070803945
8560,0.9472919330000877
8561,0.9999684953254473
8562,0.9463095925748348
8563,5.960464477539062e-07
8564,0.9999999747333419
8565,0.9999359490393545
8566,0.0
8567,2.384185791015625e-07
8568,0.1294803023338318
8569,0.9999974960828695
8570,7.3909759521484375e-06
8571,0.9324183464050293
8572,0.7723168730735779
8573,0.9988577300682664
8574,0.0
8575,2.2649765014648438e-06
8576,3.5762786865234375e-07
8577,0.0
8578,0.6549390256404877
8579,0.9999999491789069
8580,0.021350324153900146
8581,0.9999710344163759
8582,0.0
8583,0.9953560517169535
8584,0.0016697049140930176
8585,6.556510925292969e-06
8586,2.7418136596679688e-06
8587,0.5899771749973297
8588,0.9671042524278164
8589,0.9999986393120253
8590,0.9999998086754829
8591,3.814697265625e-06
8592,0.8856973871588707
8593,0.0
8594,0.8988165780901909
8595,7.998943328857422e-05
8596,0.9998769482772332
8597,4.076957702636719e-05
8598,0.0
8599,4.4345855712890625e-05
8600,0.9999976511498971
8601,0.9999898813066466
8602,3.5762786865234375e-07
8603,0.9999978031510182
8604,2.9802322387695312e-06
8605,0.0
8606,1.0132789611816406e-05
8607,0.982266366481781
8608,0.0
8609,0.9991503119817935
8610,0.9999959396218401
8611,0.9999838328913029
8612,0.9790886901319027
8613,0.9939074008725584
8614,4.172325134277344e-06
8615,0.9999999554605843
8616,0.0
8617,1.1920928955078125e-07
8618,1.4066696166992188e-05
8619,0.0
8620,0.995670648291707
8621,0.8969520851969719
8622,0.9999997429348184
8623,0.0011452436447143555
8624,2.968311309814453e-05
8625,3.6954879760742188e-06
8626,0.9998351376270875
8627,0.01234501600265503
8628,0.9999996935494266
8629,0.9999748756072222
8630,0.953195970505476
8631,4.7326087951660156e-05
8632,0.9850762551650405
8633,0.9999993118699422
8634,0.9999999528781558
8635,0.9830416515469551
8636,0.9999999452899324
8637,0.999999997183801
8638,0.9981351156020537
8639,0.0
8640,0.0
8641,2.384185791015625e-07
8642,0.9928153273649514
8643,0.9999981439883641
8644,0.00031185150146484375
8645,0.35914164781570435
8646,0.9999999970791749
8647,1.1920928955078125e-07
8648,0.9999942498416203
8649,1.1920928955078125e-07
8650,0.0
8651,0.9980030059814453
8652,5.817413330078125e-05
8653,0.999999191380823
8654,0.9999738237420388
8655,0.19012540578842163
8656,1.1920928955078125e-06
8657,0.0004693269729614258
8658,0.0018103718757629395
8659,8.344650268554688e-07
8660,0.0005249381065368652
8661,0.9917481746524572
8662,0.0
8663,0.9999085101953824
8664,0.0007123351097106934
8665,3.5762786865234375e-07
8666,0.9999999339844123
8667,0.004212439060211182
8668,0.9999999998388871
8669,2.8014183044433594e-05
8670,0.9999999288573136
8671,0.7604341357946396
8672,0.9999983500329108
8673,0.9393878281116486
8674,0.08737152814865112
8675,0.9998017779871589
8676,0.915298581123352
8677,0.999999995836546
8678,0.0
8679,2.6226043701171875e-06
8680,1.4066696166992188e-05
8681,1.33514404296875e-05
8682,0.0001537799835205078
8683,0.9999656865111319
8684,5.6862831115722656e-05
8685,0.0
8686,0.4089813828468323
8687,0.0002472996711730957
8688,0.9952195626683533
8689,2.7418136596679688e-06
8690,0.0
8691,0.9155286699533463
8692,1.1920928955078125e-07
8693,0.9999565771468042
8694,0.9994263265398331
8695,0.9996577613928821
8696,0.9997875935951015
8697,0.8802707642316818
8698,1.1920928955078125e-07
8699,0.9999934292536636
8700,0.9999985484495255
8701,3.5762786865234375e-06
8702,0.5920321643352509
8703,0.9999986018672189
8704,0.019014060497283936
8705,1.1920928955078125e-07
8706,0.9998181092378218
8707,0.9885791800916195
8708,0.9999968692784478
8709,0.001084446907043457
8710,0.0
8711,2.384185791015625e-07
8712,0.9999999576644321
8713,0.9765488766133785
8714,3.2186508178710938e-06
8715,0.9999990851308098
8716,0.019820570945739746
8717,0.0
8718,0.0
8719,0.9999999921794851
8720,0.9899638378992677
8721,0.9920613635331392
8722,0.999999689049929
8723,1.1920928955078125e-07
8724,6.628036499023438e-05
8725,0.8960126414895058
8726,4.76837158203125e-07
8727,0.2453048825263977
8728,0.8737583607435226
8729,0.9999999353510987
8730,0.07502037286758423
8731,0.7890781462192535
8732,0.9996776852058247
8733,0.9999969338055053
8734,2.384185791015625e-07
8735,0.18495142459869385
8736,0.9999994978262521
8737,0.03142547607421875
8738,0.9713944997638464
8739,0.9996964049933013
8740,0.9999998741328398
8741,0.0
8742,0.0002041459083557129
8743,0.0004559159278869629
8744,0.0
8745,0.9999987297784401
8746,0.9999985079351745
8747,0.0005529522895812988
8748,0.0
8749,0.0
8750,0.0
8751,8.344650268554688e-07
8752,0.01722276210784912
8753,0.0
8754,7.510185241699219e-06
8755,0.9814166557043791
8756,0.9989324572961777
8757,0.0
8758,0.9999802140137035
8759,0.9999996779220908
8760,1.1920928955078125e-07
8761,0.9852193286642432
8762,0.9998015052406117
8763,0.000634610652923584
8764,1.1920928955078125e-07
8765,0.0
8766,1.0728836059570312e-06
8767,0.9988290874753147
8768,0.9985667729051784
8769,0.00025218725204467773
8770,0.0
8771,0.9999940459397294
8772,0.975945770740509
8773,3.6954879760742188e-06
8774,1.1920928955078125e-07
8775,0.9999999879648875
8776,1.5497207641601562e-06
8777,0.0
8778,1.1324882507324219e-05
8779,0.9998394549620571
8780,0.004296839237213135
8781,4.76837158203125e-07
8782,6.4373016357421875e-06
8783,0.012142300605773926
8784,0.9999960051673042
8785,0.0
8786,0.986339014954865
8787,2.384185791015625e-07
8788,0.999878012939007
8789,0.9999999583940209
8790,0.6099629998207092
8791,0.9998720983130625
8792,0.9999614420994476
8793,0.9982747010653839
8794,0.9999893863059697
8795,0.07888650894165039
8796,0.9999937316556498
8797,0.9999930114945528
8798,3.5762786865234375e-07
8799,0.9999937886095722
8800,0.9999861591049921
8801,0.9999713599590905
8802,0.9999999830669921
8803,0.010712265968322754
8804,0.9998976763308747
8805,0.0
8806,0.48288601636886597
8807,0.9998643821309088
8808,0.0
8809,0.9999859322542761
8810,0.0
8811,0.987271529622376
